0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,C,TST,date
0.9917904949638999,0.9427553463227205,0.9854982520557051,0.8286894989721387,0.5649039711406209,0.48001026889191456,0.42160099881179325,0.03712703497046099,0.899471060242955,0.6265451985096847,0.2965148349147375,0.2618968470434653,0.4881334218137484,0.4554607229364419,0.624258558186392,0.6889475164225787,0.3559884318072496,0.7974386716123857,0.3395835791212364,0.8425803500910184,0.7801265899255028,0.6696827255445202,0.7261492939436723,0.5416964296244176,0.8877603108242448,0.07581533680022723,0.39832784782545416,0.5543635853086036,0.6133992539252332,0.4299076996761959,0.5046158440987009,0.19795784509829106,0.0852216679977279,0.10602276542638833,0.028125215239471202,0.4261157780417324,0.8173388262609435,0.04665823559290827,0.5878141356598492,0.23714430165241396,0.5700753926886255,0.9848539899359625,0.8265194785838316,0.6835976361395796,1,0.46316180383735095,0.9299372353082385,1979-05-24
0.205833042814354,0.574931024387292,0.4874999773659954,0.39479532221365754,0.46671604479608175,0.3506513894306016,0.9264178503222341,0.5231190615225441,0.36129769564347947,0.7134281347620495,0.20419333454723487,0.6644821363799559,0.786296309200142,0.6156449213142012,0.17442704114991237,0.8896197779032526,0.39537337102868186,0.9697549380877744,0.14255663199164736,0.4235776435062083,0.3854330742669829,0.1250488220657191,0.2922181305844198,0.6692456323707396,0.02122683974666717,0.5627873160300885,0.7268703666025065,0.04903071944794102,0.3786295799122308,0.7313273880014761,0.9925507334758248,0.823068924169651,0.31320589472899696,0.12393381480029209,0.7956358483264668,0.3704196070006719,0.42820058267613526,0.05298094784550811,0.8945950558784537,0.03359754395566983,0.9945404292813231,0.9383430589099914,0.010926073009801418,0.5440615450991699,0,0.03811603956544696,0.9187238230768864,1979-05-25
0.022053002619050077,0.6101014967816807,0.5585136673842674,0.4306120153691617,0.6691575561190882,0.06883677234375662,0.8075928758108663,0.056788030057139394,0.11284129189290526,0.895894067833708,0.45845706830918187,0.14489502763007367,0.6460706186686648,0.0526967437803848,0.0024153972181186756,0.7758780406834606,0.20307639611239459,0.22628990724343012,0.026588605336302917,0.8761108189855485,0.6907809041046573,0.1403004659040299,0.6943728440763388,0.5960036671537076,0.24089431445359677,0.19300957998334367,0.10002537645274001,0.12374302855361363,0.20711218302196643,0.03279365068719131,0.0961656599112859,0.38361960685984253,0.34402047926583657,0.7489926382958854,0.9424250433969287,0.4426221088855994,0.9282928622312725,0.8216902703835868,0.8781053862998853,0.5563885077125071,0.572676049392863,0.3888927134693667,0.4983894778646374,0.06870175922927035,1,0.03237979627269871,0.5739832847634895,1979-05-26
0.07127708427741342,0.7150643634780618,0.4619366150925277,0.9673528924896553,0.6576519973212714,0.5557949171018303,0.3461672662261399,0.08169589169861502,0.48398524764180906,0.347427830107069,0.9192229708314212,0.10943976950049117,0.1810802184864353,0.7604121576413486,0.028666260567880797,0.29788774740071133,0.7784259572649795,0.26516106579319254,0.5157845103327335,0.7759586430347604,0.7671710729684668,0.09790608909975129,0.2103347162365129,0.09021728294669296,0.19263052544537063,0.7566246962231635,0.02661465696933618,0.17626210113190688,0.831012586926714,0.7896951813249513,0.609542719156413,0.8054225531541075,0.13208249546192719,0.9740236126635381,0.7460460625374038,0.5492280586594157,0.22066070300081297,0.16668728999096538,0.2835708954347217,0.5923418713637867,0.641895046945212,0.40941078843563816,0.2231193908964464,0.2619095550235846,0,0.2551924481806056,0.44533886544703116,1979-05-27
0.8393235634540118,0.13625986947919588,0.5980221102130318,0.0899104705036674,0.6781189347679324,0.8071717927826365,0.34421799714399925,0.5271552864829634,0.1399167612931589,0.3644412886584124,0.08227729045065324,0.18879633422502984,0.8319326067370437,0.09048219260950774,0.06753191548284287,0.7722455202323038,0.009961473532426712,0.12208086308914001,0.8829147455574184,0.13757552127881068,0.5241210355805319,0.8650729352318194,0.7686376595122091,0.776905855806083,0.8324229083960882,0.5619474240194346,0.6464412664048927,0.45147634390230695,0.8201699051551525,0.9514980919222219,0.23927142351870412,0.10436567019974996,0.43169794219499413,0.5444910161097379,0.5310691170148157,0.2884293025884058,0.5924098101307677,0.3339873654213644,0.32266418548314457,0.3514396906417687,0.606743650255406,0.8895776251224945,0.5079176433082232,0.061793698081271,1,0.007241131234241638,0.1264041010877276,1979-05-28
0.4455653476228155,0.2103340058110168,0.6584743183973857,0.6348922307374917,0.6388496478922859,0.5404444526652121,0.5731204499978447,0.41848288376370213,0.45072361337745137,0.3579334808917799,0.48959042501660566,0.1560406239413472,0.8190269702323758,0.15021059470306253,0.3922735297953275,0.6332616118414615,0.7964687786744127,0.9670035927820592,0.809381382249324,0.2715915899413307,0.8326603216862357,0.35430160005407285,0.6675091324823396,0.4781013637377919,0.5168896051712024,0.41471590487136456,0.3932175210729044,0.9857488027633217,0.4862027670510529,0.16910991803818232,0.9644500306396142,0.795129706892799,0.8330584957461182,0.2159176171292022,0.003974598841357535,0.38428516682141745,0.8410842713540475,0.8204318787197029,0.7635206201340247,0.8958550131258974,0.7084025273069432,0.9363423696433245,0.9854117373428346,0.9101437644982397,1,0.6969234982697794,0.445664871694339,1979-05-29
0.07359521161414295,0.1667293402622364,0.969306564887216,0.3024478324355545,0.7474647022590797,0.027422470631794704,0.8910624168792363,0.9339337143581431,0.9555744462726025,0.2580107011639965,0.9021406095954916,0.9028889820101628,0.19349275293084311,0.34585910108076645,0.40106153403558065,0.8634192079367218,0.3055377387061371,0.7362801288864027,0.4167219519086971,0.45594707842177695,0.42295250422942,0.9845057020345716,0.9328832639607056,0.8721166598345252,0.9053746177793394,0.15261230907204637,0.7211067595701004,0.029772453017167355,0.11453021327940982,0.6705166263145512,0.9676108861297327,0.02751557490062828,0.7250856635639346,0.16954797448321957,0.6325209186970064,0.3811948626031705,0.6735255264827362,0.4809685701318458,0.09315893052060686,0.10222681879368445,0.3505446812714804,0.3675248541148235,0.5346292408536945,0.3845257866897145,1,0.42752145379084017,0.9593323262190373,1979-05-30
0.23176951603159535,0.582676941020349,0.024969266892802877,0.7175028393428334,0.3265328665140912,0.8942669822253829,0.7949673949528778,0.42197435202158917,0.6268872617771337,0.4197968467550064,0.7691213483936027,0.5611160672431587,0.29054600742910763,0.19014969801303527,0.8643751350888227,0.3035441463229538,0.2121865100846445,0.16051216084180409,0.8111633710831758,0.8159515504593418,0.9678801008071041,0.31076099224,0.9528222262328846,0.5043867570790995,0.44743934908566485,0.5420114342221293,0.25361218105554184,0.9048061750742473,0.12656143684425702,0.046214644233221414,0.9667054008412215,0.8216092288029283,0.5622893321243461,0.3637449310905032,0.35956330399979686,0.9334764470802278,0.7000895170316382,0.6918579861190474,0.05622078161407884,0.8910380512220639,0.3277147684111311,0.7462212874800391,0.765652227694852,0.6080168307245033,1,0.2760969383869881,0.630427958803461,1979-05-31
0.6940785389571513,0.6967265952613229,0.9378216461796426,0.4178804889044827,0.5397765472396026,0.37072174976079253,0.8064305535429166,0.07192773002624764,0.40460498443259263,0.03200302104219355,0.5533547043784126,0.7628874390144962,0.18815798775319714,0.3042694418884445,0.42164442024363524,0.8780577156582703,0.6839685592089105,0.42894297783364865,0.5734625804638579,0.790830030378901,0.06681367749578215,0.8266299719921376,0.7403400294417863,0.921236732073295,0.820764812787897,0.03418177266424027,0.5493953961892792,0.5561461535028113,0.34316692141641625,0.22370228451031615,0.07139546476335368,0.6112033874798847,0.954070601390977,0.7087995834709805,0.8323552839800696,0.7159974951590484,0.5453031500125908,0.11124020220307707,0.47889561331272545,0.30249214639308186,0.07365431478498807,0.8143824778926091,0.11763376027287575,0.020773142616674733,0,0.7324973209205304,0.05136440020603117,1979-06-01
0.3972125694064307,0.2012665208426866,0.11378108128984854,0.3548182476857391,0.9911696429765503,0.6693475278010195,0.4676201556306496,0.6590082734152082,0.04522764933664991,0.22673534241073345,0.6991374831462469,0.5783158263110436,0.718134389984302,0.5927696993246642,0.9409370539523103,0.9627633282645319,0.2735406740027725,0.8443058667114701,0.6762237109725975,0.8920650059673828,0.6778305995624045,0.4969350728476484,0.6824347190214154,0.6181033441296153,0.2736294733005573,0.6352572954005157,0.2975409810490689,0.16177914058036102,0.2213306659018479,0.33488782650462934,0.05161733993797757,0.5334833265057938,0.2181421605089212,0.25644201056261895,0.055052267067665084,0.3591189523865448,0.3125622599285871,0.7256190552193361,0.654835121216483,0.3109707979095965,0.7858203557913934,0.7004602451727923,0.3185674283712293,0.45001862997554243,1,0.9327704472619243,0.6746594755259504,1979-06-02
0.4245847600893803,0.44913179897686983,0.9293728814420964,0.45215889214018734,0.10989040812983619,0.4719891497619314,0.014590800997805187,0.15215171675084593,0.2678329937058537,0.27644587588750824,0.6207547836327137,0.359876060350926,0.5089110632730515,0.1890240523403942,0.35110412601680074,0.7277113356055662,0.9940665995966491,0.3710428673308105,0.2353198485799508,0.3853601821220839,0.0526676555541179,0.7064112224010297,0.043115565957628776,0.9604317301425365,0.38894521339415533,0.5876859234261885,0.4665168631741019,0.10144039382464354,0.84239410534663,0.21595515858586412,0.2894286450301853,0.9392343172449077,0.08833352290102092,0.9920790190234816,0.3268342454755666,0.9164541101345763,0.5997661392433012,0.8065769317110781,0.9962866165888713,0.6466798301819064,0.5807877844245694,0.8698038324763417,0.6701626582456441,0.6988374561910679,0,0.023391550737186795,0.34692957808568514,1979-06-03
0.5848453853775278,0.321427578044977,0.7592628655391483,0.3869760208496804,0.2690740492432575,0.42751197692252585,0.5093243378802611,0.9668302288983328,0.11031215260642724,0.7197071474290563,0.16255095430653954,0.1280152398789186,0.19315145637075604,0.109063290559683,0.9803960192870094,0.9382177553321617,0.5681560593578191,0.5014514507339849,0.9811335795979875,0.2909580350509472,0.4420019231873583,0.3720628620962204,0.6346757783030496,0.7608709189584559,0.8321303674679187,0.8560488061121357,0.8768162997053023,0.6532177863725401,0.8395362168232131,0.5584737611040916,0.5813536368353385,0.10245978996226557,0.6110172014905372,0.8937960931684457,0.9238335093833032,0.8899341236210069,0.7841900621142625,0.7773227564382658,0.4348265713059585,0.9087608291745461,0.587686903751566,0.6024453425814216,0.31060682376196014,0.8786499354319337,1,0.47819801137984197,0.5673976998857392,1979-06-04
0.7366262536865592,0.5920147896568879,0.6563871070161167,0.36167319667021713,0.6216174408136828,0.8544340425419124,0.47773475025907675,0.6761840256573739,0.0849763606371644,0.3491891319307876,0.04622879900433319,0.684705277667022,0.5663122080287801,0.862462517679621,0.4779741348505171,0.05632688080502757,0.9604081465673718,0.7138686012459752,0.001315817430433297,0.5475915869115724,0.31910259163093035,0.21811194821166158,0.9529244250820884,0.800724315036025,0.5404712515789167,0.7821725269095067,0.7423784890254337,0.2669262463950208,0.7332522992759408,0.3198051934760623,0.7050745416409547,0.4310300097400388,0.40782981779750516,0.1939971377987092,0.7719074086297342,0.06644086367167179,0.6565739177239514,0.05476146036199392,0.21832045093922658,0.010471037696664465,0.955864094832548,0.05300733736721108,0.8390752222229594,0.16507390893630347,1,0.25338790013653356,0.8157865650735042,1979-06-05
0.9443041655176884,0.702205925317113,0.6337792946335077,0.44646188994879465,0.16237564817172467,0.7775602786310397,0.0024302100979185504,0.4966653543884024,0.7335360527904599,0.9713586371483375,0.34394983496494713,0.6232329982245184,0.863737527838622,0.8981631052881047,0.37947298699853804,0.3005774480362443,0.28772989303307406,0.06795558547695935,0.5355553430847865,0.028945882427529934,0.3079976882816352,0.345532228722467,0.8684922768408171,0.28448589613242437,0.15434724390422516,0.8996117460612952,0.4987415732412931,0.4195558732312412,0.2401093802744838,0.26292967098733266,0.580084532546707,0.7436336712644505,0.3222356837450465,0.3676408657171507,0.8778024388193695,0.3121241334611816,0.8060411659318781,0.6817225302747105,0.41733198480518796,0.8862910699661116,0.2866106418739458,0.4842395143683681,0.6062777861678147,0.05724604017064172,1,0.5598043097847393,0.10426941115228405,1979-06-06
0.05004706222961108,0.677900687678225,0.028735258728136648,0.3766306380947023,0.6882318361873005,0.420160748375474,0.5149464330770446,0.4413827183874627,0.2532899307283455,0.3369372240826657,0.28623432920348046,0.36606892599975005,0.40722170920051803,0.12235023979999848,0.03515716690558246,0.5581324050418903,0.12693763390157764,0.20166421275892366,0.19886166782626313,0.7065107879933226,0.49775894778644403,0.0758242360448873,0.6463947774538643,0.46895327113434726,0.29800125692240054,0.0713137832269819,0.9826052695462628,0.287001923929902,0.37791993215560826,0.7489444452289282,0.6797933104998868,0.00044062972741765183,0.9931058790925833,0.4159011636986142,0.4203569786254533,0.48663897816407464,0.33676319228637963,0.649218198710149,0.8487532181496587,0.9724529919843816,0.11703020909451634,0.056092612173521905,0.13940608436344926,0.5376596722741794,0,0.8353202226094791,0.1355071969551903,1979-06-07
0.2587631003948352,0.467107305874938,0.94916313572581,0.16530373603218307,0.928975899812311,0.9046709461721889,0.14994333817472738,0.872075276924358,0.05161184760260484,0.8899308154920229,0.25848885947923295,0.3406438925184042,0.1657818367676105,0.2698379999290238,0.9971366986285131,0.5733554766090536,0.29098542205602895,0.4321778057423824,0.6863596976899018,0.30321588268721267,0.7086436105104317,0.9357059825070929,0.5286118514444367,0.19104958031981611,0.44841328943419534,0.8509876702683078,0.9040261582361507,0.06761851472069502,0.49880275639155625,0.08136652902600272,0.8657381546760664,0.12781575566232872,0.3668010258396197,0.59419286846692,0.305117377697144,0.9286979687818997,0.7946315155807013,0.7924732330624299,0.6372924175635466,0.3017989917314432,0.7888097952307683,0.34369976126225654,0.7141784725055462,0.6750465191049647,1,0.7199269227375644,0.872136751826324,1979-06-08
0.2907198930128603,0.541169967229545,0.5434512402160968,0.9657263303443571,0.7409131837304426,0.5538730284284036,0.6704323762126478,0.399386992189366,0.7654798930787738,0.11960735177355697,0.6552592257605931,0.7086663541915192,0.0594384604818291,0.023362506035337627,0.33170977503762444,0.660258418316971,0.11089549433086654,0.4466443852744707,0.5891818802444401,0.6975099874272671,0.5873355274581042,0.3795940871604415,0.20275418477077511,0.8825592016010548,0.7628945461055571,0.22542407376304963,0.5799098887749916,0.15168851774144898,0.34575888690383905,0.04993461735089755,0.7343392497241672,0.9089020213419966,0.6612127202574123,0.22312851761435215,0.2667037700217181,0.09042406766370181,0.915361274942908,0.3983601628105047,0.062356106902391906,0.49877258509648026,0.4758751187123328,0.7491790907788428,0.9880950731389786,0.825017700865069,1,0.9658853514150605,0.5493670237781111,1979-06-09
0.911565939064793,0.8452049818203025,0.685676615267028,0.043505871722847145,0.8148646599056174,0.5733391652560597,0.9496556082126356,0.6003699066312672,0.6563133004182808,0.43432920041190504,0.1607804637123431,0.8428172698778267,0.12970458971171983,0.4169847034818982,0.8511759550304895,0.3543377306280415,0.25714418093695113,0.5000733740887455,0.8482993079064142,0.08883572147337182,0.7832463230274582,0.6247437685381144,0.7476238928773403,0.3122293577056804,0.21225998900624987,0.946397531096209,0.35899943974484816,0.07883431989410994,0.39895154499271046,0.2654444919816602,0.6517160478259024,0.6207963961710141,0.6433553579705015,0.45614546725794636,0.06952369863104702,0.9322813306924577,0.20062540730238643,0.6419910323098305,0.4203498855097082,0.59449558708072,0.33369838813394337,0.1900590666192118,0.8063669223932538,0.06262648893302114,1,0.40464249372840166,0.9646737100317092,1979-06-10
